5.060000000000000142e+01 -3.345110981822375235e-03 2.333028773197437733e+00 -1.523659960788546590e-02 1.802780157204598943e+00 -1.872255486444902286e-04 -1.498935573982753539e-03 -2.111810722686675615e-05 2.900488969627433231e-02
5.070000000000000284e+01 -1.769426779287669449e-02 2.346263025391776669e+00 -2.649913882095230808e-02 1.747732440478755755e+00 1.781375306449176879e-04 1.779911465726691493e-03 7.469214001381841968e-05 2.907081722377745370e-02
5.080000000000000426e+01 -1.428853167474464919e-02 2.337867696761516623e+00 6.701463884033908962e-03 1.748719605558169299e+00 -1.586638922013534623e-05 -9.864084813755995707e-04 9.174594045421235946e-05 2.894414630867524207e-02
5.090000000000000568e+01 1.684635294648708509e-02 2.302878334076980948e+00 4.984674884562298978e-03 1.770289585359396956e+00 -9.283191024346375275e-05 -2.509610275880915127e-03 -9.495839536778439085e-05 2.883751451353174650e-02
5.100000000000000000e+01 -1.735444037001934031e-02 2.333329412103005929e+00 -3.417420161501444169e-03 1.745129420936337494e+00 -7.146276848650426480e-05 -7.628269245610690662e-04 6.565398257672335738e-05 2.894991931865323331e-02
5.110000000000000142e+01 3.051682383488522193e-02 2.337789633958347935e+00 1.779056450743203566e-02 1.754607151271639687e+00 -2.975286739906531661e-05 4.452533999130105853e-04 -6.679211981397299963e-05 2.898117392262903463e-02
5.120000000000000284e+01 -5.215334442804546791e-03 2.345111418408992510e+00 1.550153843318181901e-02 1.756671703135364249e+00 -1.499507416740138838e-04 -1.728547972273251476e-03 5.553975357874803227e-05 2.905193125775866470e-02
5.130000000000000426e+01 1.300315875734090083e-02 2.350407615323484745e+00 -1.635614153752557726e-02 1.752794193177638293e+00 1.214377813561985244e-06 -1.017381835037140273e-03 1.790045344262239670e-05 2.902359298262066276e-02
5.140000000000000568e+01 5.539415679616936303e-03 2.332868787773403785e+00 -1.003833180716988058e-02 1.750005354145055980e+00 -8.366630620443116326e-05 7.252905995278608039e-04 1.044065149043317401e-04 2.897671252138434017e-02
5.150000000000000000e+01 -1.626012547836062222e-02 2.335454986414949197e+00 2.213449513705175245e-02 1.777377614223486058e+00 -1.886417004233769301e-04 3.242718173932769132e-03 1.230718937777284107e-04 2.900663702871199290e-02
5.160000000000000142e+01 5.974300494678775469e-03 2.342798598941555621e+00 -1.116037860331399630e-02 1.763453251523007248e+00 -5.821269991730735059e-05 4.448809337264636107e-03 -3.213887370202307952e-05 2.893134085374772513e-02
5.170000000000000284e+01 -1.582616327308347323e-02 2.338814370612574578e+00 -7.328529979238221186e-03 1.772571743863891713e+00 9.202804855716639233e-05 3.536401759349265973e-03 -1.472656600104968481e-05 2.891707111280741524e-02
5.180000000000000426e+01 -1.861588728258952927e-02 2.370626826647680652e+00 -2.690422639975741711e-03 1.716826890643940340e+00 -4.398489229096952348e-05 -5.549239389500060975e-04 8.864255536638734130e-05 2.894252333661221852e-02
5.190000000000000568e+01 -1.676232559725076773e-02 2.326425571742775755e+00 2.175178139986075690e-02 1.720021179992992755e+00 9.201128387343834349e-05 2.042834741711043595e-03 8.728485131076928790e-05 2.904242699997020699e-02
5.200000000000000000e+01 2.083873425975214279e-03 2.333674501976995774e+00 9.054999537028962306e-03 1.738368022713953520e+00 -6.035350666262749190e-05 -2.325032599041222919e-04 2.597417560326633932e-05 2.901738716231542017e-02
5.210000000000000142e+01 7.278429445655878842e-03 2.343192254049208945e+00 -1.163832171459413395e-02 1.724654247017978426e+00 1.008746621351364032e-04 7.716138494306721629e-04 1.202071565145274258e-05 2.898767463841738293e-02
5.220000000000000284e+01 -4.052647184019542159e-03 2.348760460738959388e+00 2.362900624430608158e-03 1.746280907489903056e+00 8.641119503617842039e-05 6.551206577644023553e-05 -4.459589797934889518e-05 2.888433880226581527e-02
5.230000000000000426e+01 -1.088720946926119947e-02 2.347669994362094670e+00 -3.394675023596315649e-02 1.752475099275196291e+00 -6.213557930391107559e-05 1.097116090251506332e-03 6.800125866293860394e-05 2.896721663357780877e-02
5.240000000000000568e+01 -5.499739108629735432e-03 2.342190414013551880e+00 1.836483096273595211e-02 1.743748990915204411e+00 5.606701853939096667e-05 -1.356565330102326231e-03 -5.381609753946224633e-05 2.903105252857014762e-02
5.250000000000000000e+01 -8.010288698740163126e-04 2.333912078203028262e+00 1.451019878404624652e-02 1.705908974077568807e+00 -1.409790307102372028e-04 2.050177991795953340e-03 -2.999621931557709786e-05 2.902900665412158632e-02
5.260000000000000142e+01 -7.515315877054813166e-03 2.342073226781169026e+00 -1.277709842207059264e-02 1.725506703940353770e+00 -1.508216005680161468e-04 1.346082426783037260e-03 -1.146400965903125069e-05 2.889261492822526797e-02
5.270000000000000284e+01 -2.519399273845087522e-03 2.327514255407898247e+00 4.430665648067605086e-03 1.737116403723455438e+00 -4.804499968601731914e-05 -1.002651649827467680e-03 7.230784263978854971e-05 2.901168068201894976e-02
5.280000000000000426e+01 -8.402858665120166437e-03 2.343926919943807974e+00 -4.127408483066180578e-02 1.716056504064562782e+00 -7.058864189816405304e-05 -1.189340104334912990e-03 -4.929667928763078045e-05 2.896558725290314384e-02
5.290000000000000568e+01 1.723474768896617396e-02 2.359143995591391096e+00 -7.032136481779543806e-03 1.678159681767408484e+00 -7.281352190841235714e-05 -3.688992471570351332e-04 8.528640710302010065e-05 2.897073159201624115e-02
5.300000000000000000e+01 -1.991538171954249613e-03 2.340780997398312469e+00 3.728730402565955376e-03 1.713220413364344274e+00 -1.932189954946347430e-04 -1.885481472590626621e-03 6.287065850156539561e-05 2.891858151575325483e-02
5.310000000000000142e+01 -1.173791945510796811e-02 2.333036616608471281e+00 -2.175755201099721994e-02 1.706049687430147177e+00 1.635580712604172804e-04 -8.598741226037707238e-04 1.882539736411335457e-05 2.910532525913930510e-02
5.320000000000000284e+01 9.199810493344319495e-03 2.345656326795918289e+00 -1.907844210350661054e-02 1.714865977749192805e+00 1.865497454402128858e-04 2.037171229726023308e-03 -8.860337549541734414e-05 2.891889256360808541e-02
5.330000000000000426e+01 -3.244921514793741926e-03 2.342829795312721064e+00 -8.711190340494077977e-03 1.716160208635888251e+00 -3.566196648003098493e-05 -4.175010897551583236e-03 8.036566733355181519e-05 2.900204028888541882e-02
5.340000000000000568e+01 1.620242782496642345e-02 2.344415391223573675e+00 3.572437219930971186e-02 1.692092311868445442e+00 6.885223160504998230e-05 -5.038703361149209558e-04 -1.216673492717035958e-05 2.889580795737836313e-02
5.350000000000000000e+01 -1.332165410381512885e-02 2.355957280838465451e+00 1.575085976422661849e-03 1.693231604414309199e+00 -1.796399063692835425e-06 3.252239277838223433e-03 -4.126991898249247410e-05 2.897391087229024900e-02
5.360000000000000142e+01 1.382824917897046250e-02 2.352442406160605071e+00 9.064519059109675536e-03 1.677254678232597218e+00 -3.499844293985176808e-05 5.342284753869836660e-04 3.253249329688098377e-05 2.893328361941845117e-02
5.370000000000000284e+01 7.869332776467464693e-03 2.333955067061390665e+00 -1.132582878696606482e-02 1.696215119067750576e+00 1.192216124426202344e-04 1.330157508600426312e-03 4.360825016293052496e-05 2.901577131027472875e-02
5.380000000000000426e+01 -1.410133946697460401e-02 2.348408452278116787e+00 1.486404679170098136e-02 1.709456825665188306e+00 1.010865889608959095e-04 1.632245273033382899e-04 1.443147031622869292e-04 2.905507315987080827e-02
5.390000000000000568e+01 3.439225423925230604e-03 2.350182275224573569e+00 2.971674491771907414e-02 1.713786514451915544e+00 -1.882746767573648767e-04 2.304560279646459837e-03 -8.322750359421473123e-05 2.900895914909421003e-02
5.400000000000000000e+01 -1.455640139861281990e-02 2.335624469682811011e+00 -1.609126667122300763e-02 1.695007129808616675e+00 -3.864392147141173671e-05 2.626752284591527421e-03 -9.104718023108298512e-05 2.902007977986180431e-02
5.410000000000000142e+01 -2.405376750006297387e-03 2.315802070394672896e+00 -6.212023884166427683e-04 1.707121823409247119e+00 -2.387203597601950076e-05 2.872213538816070950e-03 -1.196154516683608028e-05 2.892583850024801895e-02
5.420000000000000284e+01 -1.613965050034417079e-02 2.321387438029260508e+00 -1.822445909881202641e-02 1.707146702831043417e+00 -3.777922425311940253e-05 3.340899012631972764e-03 4.147999081240185131e-05 2.890784553952884320e-02
5.430000000000000426e+01 -5.038908252791223646e-03 2.334661560953002368e+00 -1.537137765786921427e-02 1.718617937180105359e+00 -7.491852248202336481e-06 1.914317049555347254e-03 -5.546766008727643322e-05 2.905068364629497316e-02
5.440000000000000568e+01 -1.297001843303779642e-02 2.346186436340210957e+00 2.308604254997200303e-02 1.685839534715281696e+00 1.699649023998276202e-04 -3.391100332746411778e-04 3.115868685736089999e-05 2.913226117094086173e-02
5.450000000000000000e+01 3.996334012854095216e-03 2.332686511567527710e+00 -2.646977128499701168e-02 1.709355974545953671e+00 1.328438107935045046e-05 -1.519516835011890847e-03 -1.658863391487288256e-05 2.892837149466223612e-02
5.460000000000000142e+01 -3.599978465019703072e-03 2.341475789059730861e+00 -2.990199768439625759e-04 1.691539360520265101e+00 3.038788864519304414e-05 -6.565991985513683869e-04 -3.733745708741674979e-05 2.907156225731003310e-02
5.470000000000000284e+01 -1.225731143869691897e-02 2.327526686428752267e+00 -7.249882653996034439e-03 1.691605374610777091e+00 1.557042495600297852e-04 1.040614072525906323e-03 3.689645139210910519e-07 2.897622643717124788e-02
5.480000000000000426e+01 3.503384495661735626e-02 2.311816543148576208e+00 1.842234907805858496e-02 1.694357616705738590e+00 8.291995983847661356e-05 -3.564780179887328156e-03 1.807322561787087702e-04 2.903366760937546240e-02
5.490000000000000568e+01 3.728305839366848496e-03 2.323748755630576923e+00 2.758498184540703752e-02 1.687363630734790121e+00 -3.026396251862497212e-04 2.666244708223482044e-04 5.802730206836855372e-05 2.895251420826462641e-02
5.500000000000000000e+01 5.044585415056439606e-03 2.338619288008980224e+00 -1.099684469134799489e-02 1.693561678352758060e+00 2.587480073065659392e-04 1.482055928057675115e-03 -2.369333448363331092e-05 2.885848239301774809e-02
5.510000000000000142e+01 -2.829772057034004619e-03 2.341841741111971409e+00 6.724424080645444862e-04 1.679544795931510848e+00 4.286570822738897671e-05 -8.618684617312817988e-04 -1.344450088943990971e-04 2.900178248541405643e-02
5.520000000000000284e+01 1.671801486837385178e-03 2.368072297047007613e+00 2.575963881252604434e-03 1.654643666902672727e+00 5.374661607018031359e-05 -1.809769591942696492e-04 1.030598346410453682e-04 2.900546712562413615e-02
5.530000000000000426e+01 -8.978058507111261535e-03 2.348896762489919077e+00 -1.851052108995205128e-02 1.699691780054733981e+00 1.090600335118001085e-04 -8.445820997338957014e-05 -3.252523377888334125e-05 2.886833640168025641e-02
5.540000000000000568e+01 6.792304532302022649e-03 2.317082005029927672e+00 -7.372338548879469634e-03 1.681731504276403388e+00 1.392858464558871046e-04 4.883479181497515182e-04 4.645604890671308966e-06 2.901082715311882956e-02
5.550000000000000000e+01 -1.020976820027632258e-02 2.349963825705767118e+00 9.004545894302896578e-03 1.671840058091919490e+00 -1.377267157357171020e-04 -1.149795121440008337e-03 1.522142101655773409e-04 2.896471821518888101e-02
5.560000000000000142e+01 8.100016224622011776e-03 2.363126474448919989e+00 1.060358286159374108e-02 1.694192510922316153e+00 -9.626531790450889767e-05 7.175261527733496495e-04 4.320900911380251238e-05 2.898786543989849071e-02
5.570000000000000284e+01 1.388352993349086135e-02 2.339201095381029827e+00 -2.800108729235577590e-02 1.676696523383137682e+00 1.604091477818720009e-04 1.440311292098748997e-04 -2.190640799837584421e-06 2.897881572836690650e-02
5.580000000000000426e+01 2.412839611731707259e-02 2.338050368474447360e+00 1.672097394015576236e-02 1.667380492932966307e+00 -1.127575969174177481e-04 -1.306502355975503816e-03 5.585803579645266814e-05 2.893514151614084290e-02
5.590000000000000568e+01 -1.649185577400858740e-03 2.361676474164491335e+00 -8.312627885189679752e-03 1.703526191474175056e+00 -8.648188625044016936e-05 -2.995720945224815846e-03 4.699664082952392009e-06 2.900625856521899665e-02
5.600000000000000000e+01 1.986862894935643997e-02 2.328544025509139193e+00 1.306718798707872525e-03 1.621619177546156809e+00 6.076636377559066509e-05 -2.829856065164217289e-03 3.212675375300955610e-05 2.890970370662656122e-02
5.610000000000000142e+01 2.389299442848518557e-02 2.349297250751724242e+00 -5.745108971069869119e-03 1.670880133926982758e+00 1.921547869237575376e-04 1.656020219514060376e-03 1.598576456872840399e-05 2.903441470084465459e-02
5.620000000000000284e+01 -8.614220469632996244e-03 2.344408512497101693e+00 1.103092519084018786e-02 1.649957989854057949e+00 1.305096148058363477e-04 -3.051285623548870458e-04 -5.048557811234680084e-05 2.897700855184849600e-02
5.630000000000000426e+01 -2.521324388107317686e-03 2.365382922075725425e+00 7.185605782630224807e-03 1.673471981556466481e+00 -1.708588240179493027e-04 -1.026371599554408388e-03 -1.989963698966462551e-05 2.902292473678217549e-02
5.640000000000000568e+01 1.901339035084477838e-02 2.338102369823633175e+00 -2.686764115516322715e-02 1.678766762337095653e+00 -3.789383285699736203e-05 -2.589224341021168982e-03 6.545014277736330007e-06 2.893770575284767763e-02
5.650000000000000000e+01 -2.753501679107537431e-02 2.335526235933040873e+00 8.267976645651445300e-03 1.659428385286792595e+00 -1.000246964895143810e-04 -1.072039719367984560e-03 -6.206064753565785090e-05 2.898285729243583325e-02
5.660000000000000142e+01 1.160304861478867649e-03 2.342590669773504164e+00 3.806546887403394752e-03 1.634639477209439473e+00 -2.196757501698749630e-04 2.393549129234156346e-05 -1.094839290977119181e-05 2.890252680370715421e-02
5.670000000000000284e+01 1.190009619312529243e-02 2.355272188902856723e+00 7.870068482462386911e-03 1.648190214226568751e+00 1.880172442795314299e-04 -3.594213299447990024e-03 3.067274260440811510e-05 2.894291798319417394e-02
5.680000000000000426e+01 -1.682762957913064988e-02 2.334391609275827228e+00 -2.620071900112504182e-02 1.645774275357011485e+00 1.526235732257597249e-04 1.077679060897694378e-05 -1.408091300556490300e-05 2.899335380873785395e-02
5.690000000000000568e+01 1.385255714871325497e-03 2.341925288338892130e+00 1.421990019872642133e-02 1.674276245147254150e+00 -1.325020875640644516e-04 2.387108092870350606e-04 7.177299386825962641e-05 2.896600972016941805e-02
5.700000000000000000e+01 -4.949743315217298816e-03 2.342494865398790704e+00 -9.608660715610034542e-03 1.636866026992590761e+00 -1.213756592020143004e-04 -6.164654227324541449e-04 1.964488436366298611e-05 2.901049098468086104e-02
5.710000000000000142e+01 1.029149954511607810e-02 2.334655017105152108e+00 -7.795985052639646182e-03 1.657606864387952239e+00 -2.307843165405884371e-04 1.970068366200871009e-03 -3.277734241239730641e-05 2.892840287607856969e-02
5.720000000000000284e+01 1.303749432326023125e-02 2.346945165896310304e+00 -1.335381793071767874e-02 1.647238247569341230e+00 7.367834186021416341e-05 1.483286556952632777e-03 -3.352466532721326715e-06 2.901376023605596946e-02
5.730000000000000426e+01 -9.809194581226556714e-03 2.362291890638084979e+00 2.179782113164459301e-02 1.663511020635774385e+00 1.859367408982587225e-04 -6.285789863667210191e-04 -2.083472922721475335e-05 2.901584211535507968e-02
5.740000000000000568e+01 -1.824702918323750991e-02 2.310495770731753939e+00 -3.997388989630818422e-03 1.633350455748102226e+00 -3.860502553807644875e-05 -3.029504553019307569e-03 5.725071379662316999e-05 2.887541219940439538e-02
5.750000000000000000e+01 -1.187339067200073733e-02 2.345947910585081342e+00 -2.070982725712651809e-02 1.631549971708997404e+00 -5.389375178316129102e-05 -1.243694448054613426e-03 -6.847063580360055065e-05 2.892846789170329044e-02
5.760000000000000142e+01 5.669580032710530267e-04 2.342781400975689987e+00 -2.514857567907999303e-02 1.656947065451567669e+00 1.819816211982970436e-04 5.357349772620001145e-04 1.202643315389442534e-05 2.901634639276804220e-02
5.770000000000000284e+01 1.319811033159787664e-02 2.311463205449985292e+00 1.088633991340115341e-02 1.613919216177744254e+00 8.440694941223789171e-06 4.776178698935308782e-03 6.291717883608299432e-05 2.908604928819241014e-02
5.780000000000000426e+01 -6.202677398686153509e-04 2.319400002239581315e+00 1.552004924960118755e-03 1.655870255505363264e+00 3.686496613944019744e-05 2.819690101313942175e-03 5.619491084971931595e-05 2.894797474879201235e-02
5.790000000000000568e+01 -2.655154541980832630e-02 2.366761227253935118e+00 -2.167567400466943045e-02 1.644767383488506374e+00 1.376816902229648142e-04 3.067993016024945889e-03 4.104318046567257728e-05 2.896300575171894057e-02
5.800000000000000000e+01 7.846102359053010178e-03 2.331753423335458208e+00 -8.255602093488526722e-03 1.648909076942111085e+00 -1.209570544021398711e-04 -4.737309550751932219e-03 -2.628326835513250398e-05 2.901577047866221379e-02
5.810000000000000142e+01 6.970813090463197879e-03 2.324626748630605366e+00 2.678450103454109096e-02 1.638561447946964345e+00 9.337935725198646895e-06 3.130842065059049294e-03 4.859315555332132625e-06 2.902966463478190776e-02
5.820000000000000284e+01 -4.428063898881933608e-03 2.331540890133313226e+00 -3.997667874251949194e-02 1.625316865956005552e+00 1.450830711219164683e-04 -9.741407437349065271e-04 2.236094390437677517e-05 2.892532619507228939e-02
5.830000000000000426e+01 -2.142206226567449495e-02 2.352684556114013059e+00 -7.812473684382616017e-03 1.622227919413604447e+00 2.330113437448347161e-04 -3.389660782913076886e-03 -5.794972799391533722e-05 2.892103000756929623e-02
5.840000000000000568e+01 5.183812970584271256e-03 2.318831963085000947e+00 1.431907733512086632e-02 1.620454543321034002e+00 1.368219834300972546e-04 -2.516281651664932072e-03 -5.603894661554834538e-05 2.902810929997128378e-02
5.850000000000000000e+01 -2.193248834396756188e-03 2.341737887519659722e+00 4.062976945654429156e-03 1.626205420651125166e+00 -9.272634617994601649e-05 -1.229828175182410980e-03 -7.149579031729857601e-05 2.903265298696629595e-02
5.860000000000000142e+01 -8.999606101809925346e-03 2.340946812832373158e+00 -3.178446563243179229e-02 1.634976290571914737e+00 4.477039673780299688e-05 -8.959607089419507247e-04 8.281900691308920887e-05 2.896525743570367920e-02
5.870000000000000284e+01 -9.158035513076825951e-03 2.337110259764469067e+00 1.647095445121101592e-02 1.597967906703001706e+00 5.892783657002507265e-05 -2.601272620552439255e-03 -6.596641356646128088e-05 2.906117892240311223e-02
5.880000000000000426e+01 3.377358326314573462e-03 2.348211463737261528e+00 2.128783005162337982e-02 1.587359266325371721e+00 4.308046155625084136e-05 -6.561255556338177995e-03 -2.823928026965174048e-05 2.905511078374383230e-02
5.890000000000000568e+01 3.150256943489449912e-03 2.331212097155257013e+00 7.274594124418242748e-03 1.611060971444193024e+00 -2.157382175109817061e-04 1.005637334396845481e-04 7.814200519795794773e-05 2.903927455187374843e-02
5.900000000000000000e+01 1.192924226786117557e-02 2.314820996808288012e+00 1.790797812613633896e-02 1.631196564026865303e+00 -2.807534289850110206e-05 1.588708470867245242e-03 -1.554654209356959774e-05 2.908081551405386489e-02
5.910000000000000142e+01 -1.370548618695619555e-03 2.364502160828694688e+00 -4.618341833035896973e-03 1.615235682949356377e+00 1.056252655673572955e-04 2.754458338772573355e-03 -6.833987718843272802e-05 2.913616748352278879e-02
5.920000000000000284e+01 2.122288255292864492e-03 2.324826697551826360e+00 9.996104137993825148e-03 1.641871527862498903e+00 -1.911555977205954397e-04 -8.014162332960387365e-04 7.374105903272832880e-05 2.906645397563982144e-02
5.930000000000000426e+01 1.571300744342577285e-02 2.343805597948539265e+00 7.479372348543075234e-03 1.595059028456406791e+00 8.193713133893324417e-05 3.382927285428650750e-03 8.065496640363410967e-05 2.900514942601834650e-02
5.940000000000000568e+01 -9.712153995170514850e-03 2.327995327886997146e+00 1.460265499117181960e-02 1.616494182370117105e+00 -1.784183658199411373e-04 -1.445177213613614391e-03 8.132010052232393509e-06 2.903502669678207845e-02
5.950000000000000000e+01 -3.382582711780685904e-03 2.361690155060127694e+00 -2.016334531767103450e-02 1.641073652243900671e+00 -9.960831954430482036e-05 -2.099428988713535331e-04 -9.694345974271995103e-05 2.900209854466750253e-02
5.960000000000000142e+01 2.141851062642946904e-02 2.342302120064645443e+00 5.482646605134156199e-03 1.629351944659512386e+00 -1.815359277252785459e-04 4.576876180032594856e-04 -3.684269971915023992e-05 2.893682717603167365e-02
5.970000000000000284e+01 -1.855268472298755161e-02 2.341995027293903853e+00 2.484878642965402187e-02 1.603383817466798034e+00 -1.978075991778276323e-05 6.170719320582171343e-04 6.377156406662501052e-06 2.898856640003534546e-02
5.980000000000000426e+01 -1.587115983465449756e-02 2.332097856412620906e+00 1.129155747338274167e-02 1.561016297983727430e+00 -4.511828775911391135e-05 -8.167588523580932881e-04 -3.818713951028646000e-05 2.878784415342342667e-02
5.990000000000000568e+01 -8.125855323861327917e-03 2.358319008298535024e+00 1.216306715449636325e-02 1.604285951669654597e+00 7.194698696231277188e-05 -3.211083838619890538e-03 -1.067485396459213077e-04 2.897321169318250317e-02
